round,difficulty
27052,1.288290318828605
27053,1.3801104937662143
27054,1.287032222814124
27055,1.381458257920283
27056,1.285775355409032
27057,1.3801091775902827
27058,1.2845197154135155
27059,1.3814569404590233
27059,1.3814569404590233
27060,1.285774129198099
27061,1.3828060195024403
27062,1.2845184904000542
27063,1.38145562299902
27064,1.2832640778117728
27065,1.382804700755855
27066,1.2820108902357847
27067,1.3841550959714368
27068,1.2807589264757888
27069,1.3855068099323464
27070,1.2795081853366523
27071,1.386859843926421
27072,1.2782586656244095
27073,1.3882141992427555
27074,1.2770103661462606
27075,1.3895698771717035
27076,1.275763285710571
27077,1.388212875338528
27078,1.2745174231268692
27078,1.2745174231268692
27079,1.3868571987024554
27080,1.273272777205847
27081,1.3855028459693475
27082,1.2720293467593569
27083,1.3841498158463306
27084,1.2707871306004122
27085,1.385501524650868
27086,1.2720281336576391
27087,1.384148495818201
27088,1.270785918683364
27089,1.3827967883027537
27090,1.2720269205570782
27090,1.2720269205570782
27091,1.3841471757913306
27092,1.2732691343466847
27093,1.3827954695649718
27094,1.2720257074576742
27095,1.3814450833642247
27096,1.2732679200626134
27097,1.3827941508284476
27098,1.2745113457657995
27099,1.3814437659155292
27100,1.275755985751899
27101,1.382792832093181
27102,1.2745101302970632
27103,1.384143215718272
27104,1.2732654914979449
27105,1.3827915133591722
27106,1.274508914829486
27106,1.274508914829486
27107,1.3814411310219072
27108,1.2732642772173477
27109,1.3800920674173938
27110,1.2720208550716277
27111,1.381439813576981
27112,1.2707786472053468
27113,1.3827888758949272
27114,1.2720196419780083
27115,1.381438496133311
27115,1.381438496133311
27116,1.2707774352963892
27117,1.3800894351019308
27118,1.2720184288855458
27118,1.2720184288855458
27119,1.3814371786908977
27120,1.2732606343825044
27121,1.382786238435713
27122,1.2745040529707685
27123,1.3814358612497406
27124,1.2732594201065393
27125,1.380086802791489
27126,1.2720160027040914
27127,1.38143454380984
27128,1.2707737995764508
27129,1.3827836009815293
27130,1.2695328095378018
27131,1.384133975591863
27132,1.2682930314034875
27133,1.382782282256324
27134,1.2695315988169675
27135,1.38413265557884
27136,1.268291821864998
27137,1.3827809635323762
27138,1.2670532556327079
27138,1.2670532556327079
27139,1.384131335567076
27140,1.2658158989377541
27141,1.3854830263244655
27142,1.2670520472765605
27143,1.3841300155565706
27144,1.268289402791479
27145,1.3854817050248875
27146,1.2670508389215656
27147,1.3868347145024509
27148,1.2682881932564498
27149,1.3854803837265697
27150,1.2670496305677228
27151,1.3868333919138027
27152,1.268286983722574
27153,1.3881877213980935
27154,1.2670484222150324
27155,1.3868320693264158
27156,1.2682857741898519
27157,1.3854777411337142
27158,1.2670472138634945
27159,1.38683074674029
27160,1.265809863068706
27161,1.3854764198391765
27162,1.264573720624303
27163,1.3868294241554258
27164,1.2633387853502558
27165,1.3881837497649525
27166,1.2621050560676872
27167,1.3868281015718227
27168,1.2633375805365032
27169,1.388182425889764
27170,1.2621038524305106
27171,1.3895380727900468
27172,1.2608713291371214
27173,1.3881811020158379
27174,1.262102648794482
27175,1.3868254564084006
27176,1.2608701266765185
27177,1.3881797781431744
27177,1.3881797781431744
27178,1.259638808193436
27179,1.3895354224577674
27180,1.2584086921698097
27181,1.3881784542717734
27182,1.2596376069082567
27183,1.3868228112500236
27183,1.3868228112500236
27184,1.2584074920577604
27185,1.3854684920984122
27186,1.2571785784912977
27187,1.3841154955240973
27188,1.2584062919468555
27189,1.3827638202354995
27190,1.2571773795523762
27191,1.3841141755286983
27192,1.255949667267657
27193,1.3827625015291585
27194,1.254723153920716
27195,1.3814121475237588
27196,1.2534978383407154
27197,1.3827611828240751
27198,1.2522737193579607
27199,1.3814108301064736
27200,1.2534966429120213
27201,1.3800617960926977
27202,1.2547207607273652
27203,1.3814095126904444
27204,1.2534954474844673
27205,1.3827585454176812
27206,1.2547195641324014
27207,1.3814081952756718
27208,1.2559448762067493
27209,1.3800591638349728
27210,1.25717138487492
27211,1.3787114498077901
27212,1.258399091305462
27213,1.3773650519075873
27214,1.257170185942859
27215,1.3787101349660909
27216,1.2583978912025688
27217,1.377363738349913
27218,1.2596267953931963
27219,1.3787088201256454
27220,1.2608568996855725
27221,1.3773624247934915
27222,1.2620882052516718
27222,1.2620882052516718
27223,1.376017344300529
27224,1.263320713264613
27225,1.3746735773627354
27226,1.2620870016305654
27227,1.3733311226973421
27228,1.2608544947930356
27229,1.371989979022833
27230,1.2596231915754643
27231,1.3706501450589434
27231,1.3706501450589434
27232,1.2583930908024414
27233,1.3719886705912276
27234,1.2571641912997047
27235,1.373328503277352
27236,1.2559364918941385
27237,1.37198736216087
27238,1.2547099914137732
27239,1.37064753075251
27240,1.2559352941397632
27241,1.3719860537317603
27242,1.2571617934504467
27243,1.3733258838623577
27244,1.2559340963865302
27245,1.374667022420817
27246,1.2547075982455278
27247,1.3733245741567341
27247,1.3733245741567341
27248,1.2559328986344394
27249,1.374665711436184
27250,1.2547064016631166
27251,1.3733232644523596
27252,1.2559317008834907
27253,1.3719821284519178
27254,1.2571581966851348
27255,1.3706423021546015
27255,1.3706423021546015
27256,1.2559305031336845
27257,1.3693037842814035
27257,1.3693037842814035
27258,1.254704008501718
27259,1.3679665735545663
27260,1.2534787116184156
27261,1.3666306686975793
27262,1.2547028119227306
27263,1.3652960684351794
27264,1.2534775162079623
27265,1.3639627714933482
27266,1.2547016153448842
27267,1.3626307765993118
27268,1.253476320798649
27269,1.3639614707170846
27270,1.254700418768179
27271,1.3652934643408319
27272,1.2534751253904757
27272,1.2534751253904757
27273,1.3666267587396022
27274,1.2522510285883366
27275,1.3652921622955205
27276,1.2510281271932309
27277,1.363958869168279
27278,1.2498064200377688
27279,1.365290860251451
27280,1.2485859059557007
27281,1.3639575683957368
27282,1.247366583781916
27283,1.3652895582086233
27284,1.2485847152113905
27285,1.3639562676244352
27286,1.249804036222339
27287,1.3626242790818333
27288,1.2510245479764623
27289,1.363954966854374
27290,1.2498028443163292
27291,1.3626229795820552
27292,1.2510233549064818
27293,1.3612922930785571
27294,1.249801652411456
27295,1.3599629060735976
27296,1.251022161837639
27297,1.3612909948490601
27298,1.2522438631675585
27299,1.3626203805862174
27300,1.251020968769934
27301,1.3639510645516335
27302,1.2522426689347486
27303,1.3626190810901573
27304,1.2534655621661301
27305,1.3639497637865343
27306,1.254689649629183
27307,1.3626177815953366
27308,1.255914932490149
27309,1.3612871001679974
27310,1.254688453063889
27311,1.3626164821017552
27312,1.253463171371444
27313,1.3639471622600576
27314,1.2522390862431514
27315,1.3652791419107022
27316,1.2534619759758108
27317,1.3666124223227243
27318,1.2546860599367247
27319,1.3652778398790497
27320,1.2534607805813176
27321,1.3639445607385428
27322,1.254684863374854
27323,1.365276537848639
27324,1.2534595851879644
27325,1.3639432599796462
27326,1.2546836668141246
27327,1.36527523581947
27328,1.2559089438324977
27329,1.36394195922199
27330,1.2571354174104592
27331,1.3652739337915427
27332,1.2559077461043944
27333,1.366607209117511
27334,1.2546812736960893
27335,1.3652726317648571
27336,1.2534559990147454
27337,1.366605905819315
27338,1.2546800771387832
27339,1.3652713297394132
27340,1.255905350651614
27341,1.3639380569564645
27342,1.2546788805826183
27343,1.362606086197718
27344,1.2534536082382994
27345,1.3639367562037705
27346,1.2522295324490043
27347,1.3626047867152904
27348,1.2534524128517865
27349,1.363935455452317
27350,1.2546764874737122
27349,1.363935455452317
27351,1.3652674236705322
27351,1.3652674236705322
27352,1.2559017574810107
27353,1.363934154702104
27354,1.2571282240410508
27355,1.3652661216500552
27356,1.258355888322341
27357,1.3639328539531312
27358,1.2595847514945306
27359,1.3626008882754426
27360,1.260814814728412
27361,1.363931553205399
27362,1.2620460791959203
27363,1.3652635176128263
27364,1.2608136123217055
27365,1.3639302524589074
27366,1.2595823490284226
27367,1.3652622155960743
27368,1.2608124099161457
27369,1.3639289517136564
27370,1.2620436720352044
27371,1.3625969898467485
27372,1.2608112075117326
27373,1.3639276509696456
27374,1.2595799465668969
27375,1.3652596115662956
27376,1.2583498880253277
27377,1.3665928729057157
27378,1.2595787453378524
27379,1.3679274362581628
27380,1.2583486879693584
27381,1.3692633028951338
27382,1.2595775441099535
27383,1.3706004740893674
27384,1.2608076003053734
27385,1.3692619970638895
27386,1.2595763428832003
27387,1.3679248271448818
27388,1.2608063979055473
27389,1.3692606912338905
27390,1.2620376541535019
27391,1.3705978598776736
27392,1.2608051955068675
27393,1.3719363343502105
27394,1.2595739404331303
27395,1.3732761159267244
27395,1.3732761159267244
27396,1.2608039931093344
27397,1.374617205883684
27398,1.2595727392098137
27399,1.3759596054988048
27400,1.2608027907129482
27401,1.37461589494656
27402,1.2620340434382538
27403,1.3759582932814687
27404,1.2608015883177086
27405,1.3773020025522513
27406,1.2595703367666171
27407,1.3786470240391187
27408,1.2608003859236159
27409,1.3799933590235318
27410,1.2620316363004944
27411,1.3786457092588604
27412,1.2607991835306698
27413,1.3772993755584124
27414,1.259567934328003
27415,1.378644394479856
27416,1.2607979811388703
27417,1.377298062063372
27418,1.2595667331104143
27419,1.3786430797021056
27420,1.2607967787482175
27421,1.377296748569584
27422,1.2620280256024639
27423,1.3786417649256089
27424,1.2607955763587115
27425,1.379988094774169
27426,1.2620268220387494
27427,1.378640450150366
27428,1.2607943739703522
27429,1.377294121585766
27430,1.2620256184761827
27431,1.375949107795155
27432,1.2632580653692258
27433,1.377292808095736
27434,1.264491715823688
27435,1.37594779558783
27436,1.265726571014922
27436,1.265726571014922
27437,1.3746040965687014
27438,1.2644905099104151
27439,1.373261709755646
27440,1.2632556558968306
27441,1.3719206338672127
27442,1.262022007795369
27443,1.3705808676232019
27444,1.2607895644283813
27445,1.3719193255017401
27446,1.2620208042373935
27447,1.3705795605354298
27448,1.2607883620457554
27449,1.3719180171375152
27450,1.2620196006805657
27451,1.3705782534489044
27452,1.2607871596642761
27453,1.371916708774538
27454,1.2620183971248857
27455,1.3705769463636255
27456,1.2607859572839435
27457,1.3692384923144423
27458,1.2595547209975333
27459,1.3705756392795931
27460,1.258324687090309
27461,1.3719140920523272
27462,1.2595535197925458
27463,1.373253851907847
27464,1.2607835525267181
27465,1.3745949201226006
27466,1.2620147864647324
27467,1.3732525422709185
27468,1.2632472227796394
27469,1.37459360920673
27470,1.2644808626456352
27470,1.2644808626456352
27471,1.375935985778221
27472,1.2657157072380625
27473,1.3772796732643324
27474,1.2669517577334122
27475,1.3786246729452547
27476,1.2657145001575005
27476,1.2657145001575005
27477,1.3772783597880816
27478,1.2644784508409406
27478,1.2644784508409406
27479,1.378623358186312
27480,1.2632436086037913
27481,1.379969670059541
27482,1.2644772449403183
27483,1.3813172966904586
27484,1.2632424038808063
27485,1.3826662393630078
27486,1.2644760390408463
27487,1.3813159793636298
27488,1.265710878922722
27489,1.3799670379775326
27490,1.2644748331425242
27491,1.3786194139170076
27492,1.2632399944382835
27493,1.3772731058956043
27494,1.264473627245352
27495,1.3786180991630805
27496,1.2657084647719588
27497,1.3799644059005445
27498,1.2669445081945876
27499,1.3813120273906818
27500,1.2681817586908715
27501,1.3826609649174306
27501,1.3826609649174306
27502,1.26694329994215
27503,1.3813107100688784
27504,1.2681805492584997
27505,1.3799617738285768
27506,1.2694190068261348
27507,1.3786141549088222
27508,1.2681793398272811
27509,1.3799604577944753
27510,1.2694177962138313
27511,1.3786128401599105
27512,1.2681781303972162
27513,1.379959141761629
27514,1.26693967519175
27515,1.3813067581110057
27516,1.2681769209683045
27517,1.3826556904919733
27518,1.2694153749926875
27519,1.3840059401897193
27520,1.2706550384448287
27521,1.385357508490686
27522,1.27189591250581
27523,1.3867103966825713
27524,1.2706538266537535
27525,1.3853561873108111
27526,1.271894699531345
27527,1.3840033004091403
27528,1.2706526148638337
27529,1.3826517346860845
27530,1.2694117431696308
27531,1.3840019805207389
27532,1.2681720832641916
27532,1.2681720832641916
27533,1.385353544954841
27534,1.2694105325642544
27535,1.3840006606335962
27536,1.2706501912874617
27537,1.3826490974884462
27538,1.2718910606148908
27539,1.3812988542291802
27540,1.270648979501009
27541,1.3826477788915135
27542,1.2718898476450529
27543,1.3812975369199396
27544,1.2731319275743938
27545,1.382646460295838
27546,1.2718886346763718
27547,1.3839967009797205
27548,1.2706465559315707
27549,1.38264514170142
27550,1.2718874217088476
27551,1.3812949023052272
27552,1.270645344148585
27553,1.3799459815021948
27554,1.27188620874248
27555,1.3812935849997556
27556,1.273128285118205
27557,1.3799446654831542
27558,1.2718849957772693
27559,1.3812922676955401
27560,1.2731270709684581
27561,1.3826411859257115
27562,1.2718837828132155
27563,1.383991421458842
27564,1.270641708806562
27565,1.3853429755813604
27566,1.2694008477628056
27567,1.3866958495809516
27568,1.2681611984974122
27569,1.388050044746558
27570,1.2693996371678198
27571,1.3866945271247353
27572,1.268159989084648
27573,1.3880487209988805
27574,1.2669215515953076
27575,1.389404237327981
27576,1.2681587796730374
27577,1.3907610774034964
27578,1.2693972159813118
27579,1.3921192425181483
27580,1.2706368617000436
27581,1.3907597510703766
27582,1.2693960053897897
27583,1.389401587250972
27584,1.2681563608532762
27585,1.3907584247385216
27586,1.2669179269071305
27587,1.3921165872626804
27588,1.2656807023691352
27589,1.3907570984079316
27589,1.3907570984079316
27590,1.2669167186800425
27591,1.3893989371790176
27592,1.2681539420381285
27593,1.3907557720786066
27594,1.2669155104541068
27595,1.392113932012277
27596,1.265678288275929
27597,1.3907544457505463
27598,1.2669143022293234
27599,1.389396287112118
27600,1.2656770812310527
27601,1.388039454800485
27602,1.264441068456413
27603,1.3893949620805637
27604,1.2656758741873273
27605,1.3880381310629069
27606,1.2644398625914413
27607,1.3866826250755406
27608,1.2656746671447532
27609,1.3853284428244903
27610,1.2644386567276196
27611,1.386681302631936
27612,1.263203853351909
27613,1.3853271216723344
27614,1.2619702558388701
27615,1.3866799801895926
27616,1.2632026486668377
27617,1.3853258005214386
27618,1.2644362450034266
27619,1.3839729432943668
27620,1.2656710460239378
27621,1.382621407216931
27622,1.264435039143055
27623,1.3839716234349162
27624,1.2632002393001418
27625,1.3853231582234269
27625,1.3853231582234269
27625,1.3853231582234269
27626,1.2619666453164502
27627,1.3866760128701294
27628,1.2631990346185171
27629,1.388030188663948
27630,1.2644326274257618
27631,1.3866746904328306
27632,1.2656674249134823
27633,1.3880288649352064
27634,1.2669034282581244
27634,1.2669034282581244
27635,1.386673367996793
27636,1.2656662178789662
27637,1.3880275412077274
27638,1.2669022200448636
27639,1.3893830368534381
27640,1.2656650108456011
27641,1.388026217481511
27642,1.2644290098584472
27643,1.3893817118345202
27644,1.2631942159035072
27645,1.3880248937565567
27646,1.2644278040049755
27647,1.389380386816866
27648,1.265662596782324
27649,1.3880235700328651
27649,1.3880235700328651
27650,1.2668985954119942
27651,1.386668078265255
27652,1.2656613897524123
27653,1.385313910220074
